time	V(vin)	V(vout)
3.936651165262465e-004	1.000000e+000	-6.559513e+000
3.960441220148721e-004	1.000000e+000	-7.438462e+000
3.980637010918604e-004	1.000000e+000	-7.548479e+000
4.001570338663278e-004	1.000000e+000	-7.030697e+000
4.023709129789213e-004	1.000000e+000	-5.841957e+000
4.052658742026327e-004	1.000000e+000	-3.577597e+000
4.076246624416550e-004	1.000000e+000	-1.341596e+000
4.096111636419152e-004	1.000000e+000	6.902540e-001
4.116729030614777e-004	1.000000e+000	2.742483e+000
4.138952534854329e-004	1.000000e+000	4.662903e+000
4.167791652152159e-004	1.000000e+000	6.527416e+000
4.191525337628932e-004	1.000000e+000	7.397447e+000
4.211682671098591e-004	1.000000e+000	7.505560e+000
4.232604786100530e-004	1.000000e+000	6.990446e+000
4.254776752980363e-004	1.000000e+000	5.806540e+000
4.283697245708098e-004	1.000000e+000	3.557513e+000
4.307247316810813e-004	1.000000e+000	1.338020e+000
4.327108075054480e-004	1.000000e+000	-6.816545e-001
4.347724287812703e-004	1.000000e+000	-2.722235e+000
4.369935244223903e-004	1.000000e+000	-4.631390e+000
4.398770203660299e-004	1.000000e+000	-6.486382e+000
4.422546371225036e-004	1.000000e+000	-7.354059e+000
4.442734122972906e-004	1.000000e+000	-7.462219e+000
4.463668831149426e-004	1.000000e+000	-6.949812e+000
4.485819441614017e-004	1.000000e+000	-5.773564e+000
4.514760541215860e-004	1.000000e+000	-3.535294e+000
4.538329472317204e-004	1.000000e+000	-1.326383e+000
4.558191070714330e-004	1.000000e+000	6.820077e-001
4.578805325397803e-004	1.000000e+000	2.710569e+000
4.601027996250449e-004	1.000000e+000	4.609132e+000
4.629864400597071e-004	1.000000e+000	6.452455e+000
4.653597049481958e-004	1.000000e+000	7.312713e+000
4.673765102126387e-004	1.000000e+000	7.419755e+000
4.694690900792768e-004	1.000000e+000	6.910463e+000
4.716861085179727e-004	1.000000e+000	5.740063e+000
4.745790723391986e-004	1.000000e+000	3.515821e+000
4.769342935322017e-004	1.000000e+000	1.321348e+000
4.789203484763476e-004	1.000000e+000	-6.752931e-001
4.809818530646999e-004	1.000000e+000	-2.692384e+000
4.832034132129422e-004	1.000000e+000	-4.579894e+000
4.860869597461183e-004	1.000000e+000	-6.413307e+000
4.884636363762664e-004	1.000000e+000	-7.270339e+000
4.904822614602468e-004	1.000000e+000	-7.376934e+000
4.925759451675685e-004	1.000000e+000	-6.870011e+000
4.947917149181522e-004	1.000000e+000	-5.706494e+000
4.976855809063603e-004	1.000000e+000	-3.493630e+000
5.000413168153212e-004	1.000000e+000	-1.310833e+000
5.020272491449003e-004	1.000000e+000	6.744679e-001
5.040884319848368e-004	1.000000e+000	2.679651e+000
5.063108050291750e-004	1.000000e+000	4.556633e+000
5.091942882853329e-004	1.000000e+000	6.378839e+000
5.115671675379321e-004	1.000000e+000	7.229127e+000
5.135846236241562e-004	1.000000e+000	7.334939e+000
5.156775236702636e-004	1.000000e+000	6.831294e+000
5.178946769904726e-004	1.000000e+000	5.674003e+000
5.207881518413675e-004	1.000000e+000	3.474526e+000
5.231431014175714e-004	1.000000e+000	1.305217e+000
5.251290621904811e-004	1.000000e+000	-6.685883e-001
5.271904044200087e-004	1.000000e+000	-2.662448e+000
5.294123064706413e-004	1.000000e+000	-4.528542e+000
5.322958306094414e-004	1.000000e+000	-6.340738e+000
5.346717593537845e-004	1.000000e+000	-7.187454e+000
5.366905166189291e-004	1.000000e+000	-7.292615e+000
5.387844527825830e-004	1.000000e+000	-6.791185e+000
5.410007236644255e-004	1.000000e+000	-5.640418e+000
5.438946118752133e-004	1.000000e+000	-3.452503e+000
5.462495003750099e-004	1.000000e+000	-1.295241e+000
5.482352532755379e-004	1.000000e+000	6.672773e-001
5.502962225609247e-004	1.000000e+000	2.649357e+000
5.525187873591011e-004	1.000000e+000	4.505018e+000
5.554021629214596e-004	1.000000e+000	6.306273e+000
5.577745295842867e-004	1.000000e+000	7.146572e+000
5.597924603389549e-004	1.000000e+000	7.251093e+000
5.618856604437384e-004	1.000000e+000	6.752984e+000
5.641030830322733e-004	1.000000e+000	5.608551e+000
5.669968990451112e-004	1.000000e+000	3.433666e+000
5.693513647524950e-004	1.000000e+000	1.289417e+000
5.713371997446074e-004	1.000000e+000	-6.617861e-001
5.733983591188288e-004	1.000000e+000	-2.632676e+000
5.756205545884973e-004	1.000000e+000	-4.477590e+000
5.785040258337953e-004	1.000000e+000	-6.268859e+000
5.808792862712045e-004	1.000000e+000	-7.105467e+000
5.828982956274870e-004	1.000000e+000	-7.209257e+000
5.849925009609112e-004	1.000000e+000	-6.713286e+000
5.872091868301078e-004	1.000000e+000	-5.575192e+000
5.901032078697332e-004	1.000000e+000	-3.411875e+000
5.924573763131548e-004	1.000000e+000	-1.279741e+000
5.944429700685073e-004	1.000000e+000	6.602736e-001
5.965037378996029e-004	1.000000e+000	2.619517e+000
5.987265317602234e-004	1.000000e+000	4.454106e+000
6.016098208989989e-004	1.000000e+000	6.234620e+000
6.039816229194111e-004	1.000000e+000	7.064991e+000
6.059999525436775e-004	1.000000e+000	7.168197e+000
6.080935523468661e-004	1.000000e+000	6.675521e+000
6.103109743558458e-004	1.000000e+000	5.543916e+000
6.132056777007673e-004	1.000000e+000	3.392899e+000
6.155597935648690e-004	1.000000e+000	1.273278e+000
6.175455133358045e-004	1.000000e+000	-6.555939e-001
6.196064602377384e-004	1.000000e+000	-2.603706e+000
6.218291617073620e-004	1.000000e+000	-4.427749e+000
6.247126272643613e-004	1.000000e+000	-6.198190e+000
6.270867619909349e-004	1.000000e+000	-7.024519e+000
6.291056452454092e-004	1.000000e+000	-7.126908e+000
6.311994536875428e-004	1.000000e+000	-6.636535e+000
6.334170021131517e-004	1.000000e+000	-5.510841e+000
6.363108391798890e-004	1.000000e+000	-3.372205e+000
6.386644681888277e-004	1.000000e+000	-1.264792e+000
6.406499428253182e-004	1.000000e+000	6.529977e-001
6.427105751504168e-004	1.000000e+000	2.589748e+000
6.449334469046748e-004	1.000000e+000	4.403435e+000
6.478166488244778e-004	1.000000e+000	6.163531e+000
6.501881987177473e-004	1.000000e+000	6.984306e+000
6.522064773471007e-004	1.000000e+000	7.086349e+000
6.542997488972397e-004	1.000000e+000	6.599378e+000
6.565181462784444e-004	1.000000e+000	5.480206e+000
6.594119787774867e-004	1.000000e+000	3.354408e+000
6.617656963768558e-004	1.000000e+000	1.259322e+000
6.637513334907316e-004	1.000000e+000	-6.474683e-001
6.658122527506678e-004	1.000000e+000	-2.573383e+000
6.680346498447150e-004	1.000000e+000	-4.376495e+000
6.709179834414409e-004	1.000000e+000	-6.126878e+000
6.732925646669086e-004	1.000000e+000	-6.944111e+000
6.753119248125542e-004	1.000000e+000	-7.045440e+000
6.774062766171025e-004	1.000000e+000	-6.560535e+000
6.796238645630774e-004	1.000000e+000	-5.447594e+000
6.825179278220067e-004	1.000000e+000	-3.333081e+000
6.848713301171302e-004	1.000000e+000	-1.249856e+000
6.868567269256947e-004	1.000000e+000	6.459931e-001
6.889172543403491e-004	1.000000e+000	2.560517e+000
6.911402631367472e-004	1.000000e+000	4.353540e+000
6.940234207196575e-004	1.000000e+000	6.093409e+000
6.963945137981066e-004	1.000000e+000	6.904536e+000
6.984132147797648e-004	1.000000e+000	7.005306e+000
7.005068183376097e-004	1.000000e+000	6.523654e+000
7.027255270164292e-004	1.000000e+000	5.416876e+000
7.056196392480173e-004	1.000000e+000	3.314881e+000
7.079727576947357e-004	1.000000e+000	1.244103e+000
7.099582533571869e-004	1.000000e+000	-6.408291e-001
7.120189764852790e-004	1.000000e+000	-2.544538e+000
7.142416605899274e-004	1.000000e+000	-4.327181e+000
7.171249302610805e-004	1.000000e+000	-6.057354e+000
7.194988638897685e-004	1.000000e+000	-6.864849e+000
7.215185492385093e-004	1.000000e+000	-6.964867e+000
7.236131939121635e-004	1.000000e+000	-6.485240e+000
7.258311524284297e-004	1.000000e+000	-5.384581e+000
7.287254125585206e-004	1.000000e+000	-3.293799e+000
7.310781282638630e-004	1.000000e+000	-1.234819e+000
7.330633729502095e-004	1.000000e+000	6.392859e-001
7.351236991260479e-004	1.000000e+000	2.531735e+000
7.373469715844962e-004	1.000000e+000	4.304400e+000
7.402300548844102e-004	1.000000e+000	6.024203e+000
7.426005467226832e-004	1.000000e+000	6.825705e+000
7.446196273295137e-004	1.000000e+000	6.925191e+000
7.467135386443534e-004	1.000000e+000	6.448789e+000
7.489325957350150e-004	1.000000e+000	5.354241e+000
7.518269531382567e-004	1.000000e+000	3.275802e+000
7.541794247857709e-004	1.000000e+000	1.229087e+000
7.561647725642345e-004	1.000000e+000	-6.342310e-001
7.582252946792821e-004	1.000000e+000	-2.515986e+000
7.604482597015865e-004	1.000000e+000	-4.278393e+000
7.633314601323930e-004	1.000000e+000	-5.988599e+000
7.657047642222240e-004	1.000000e+000	-6.786478e+000
7.677248789842486e-004	1.000000e+000	-6.885201e+000
7.698198141757816e-004	1.000000e+000	-6.410784e+000
7.720381770454595e-004	1.000000e+000	-5.322232e+000
7.749326364104340e-004	1.000000e+000	-3.254894e+000
7.772846115496308e-004	1.000000e+000	-1.219915e+000
7.792696961038926e-004	1.000000e+000	6.326898e-001
7.813298088561218e-004	1.000000e+000	2.503304e+000
7.835533680834703e-004	1.000000e+000	4.255852e+000
7.864363757668159e-004	1.000000e+000	5.955811e+000
7.888062391016190e-004	1.000000e+000	6.747774e+000
7.908257719134252e-004	1.000000e+000	6.845979e+000
7.929199802106843e-004	1.000000e+000	6.374752e+000
7.951394433382669e-004	1.000000e+000	5.292243e+000
7.980340206359167e-004	1.000000e+000	3.237091e+000
8.003857580885455e-004	1.000000e+000	1.214226e+000
8.023709448939368e-004	1.000000e+000	-6.277170e-001
8.044312505781649e-004	1.000000e+000	-2.487757e+000
8.066545114099365e-004	1.000000e+000	-4.230167e+000
8.095376362265436e-004	1.000000e+000	-5.920630e+000
8.119102986415359e-004	1.000000e+000	-6.709008e+000
8.139307642559971e-004	1.000000e+000	-6.806460e+000
8.160259992597874e-004	1.000000e+000	-6.337209e+000
8.182447143442051e-004	1.000000e+000	-5.260680e+000
8.211393919225510e-004	1.000000e+000	-3.216529e+000
8.234907007427395e-004	1.000000e+000	-1.205218e+000
8.254756378336632e-004	1.000000e+000	6.261417e-001
8.275355517974836e-004	1.000000e+000	2.475186e+000
8.297593858128205e-004	1.000000e+000	4.207839e+000
8.326423250940736e-004	1.000000e+000	5.888187e+000
8.350115772767409e-004	1.000000e+000	6.670740e+000
8.370314788441645e-004	1.000000e+000	6.767685e+000
8.391259987944829e-004	1.000000e+000	6.301588e+000
8.413458196997770e-004	1.000000e+000	5.231030e+000
8.442406285163387e-004	1.000000e+000	3.198915e+000
8.465916958573235e-004	1.000000e+000	1.199577e+000
8.485767327791662e-004	1.000000e+000	-6.212428e-001
8.506368356324771e-004	1.000000e+000	-2.459832e+000
8.528603779945537e-004	1.000000e+000	-4.182463e+000
8.557434329105418e-004	1.000000e+000	-5.853420e+000
8.581154740531997e-004	1.000000e+000	-6.632421e+000
8.601362996335660e-004	1.000000e+000	-6.728618e+000
8.622318408429940e-004	1.000000e+000	-6.264475e+000
8.644509042879430e-004	1.000000e+000	-5.199837e+000
8.673458047972650e-004	1.000000e+000	-3.178608e+000
8.696964461492222e-004	1.000000e+000	-1.190691e+000
8.716812362903530e-004	1.000000e+000	6.196681e-001
8.737409511325808e-004	1.000000e+000	2.447391e+000
8.759650646402640e-004	1.000000e+000	4.160375e+000
8.788479370182687e-004	1.000000e+000	5.821338e+000
8.812165749299908e-004	1.000000e+000	6.594587e+000
8.832368462404571e-004	1.000000e+000	6.690286e+000
8.853316799111321e-004	1.000000e+000	6.229260e+000
8.875518610750726e-004	1.000000e+000	5.170518e+000
8.904468998513545e-004	1.000000e+000	3.161180e+000
8.927972886840511e-004	1.000000e+000	1.185102e+000
8.947821751563736e-004	1.000000e+000	-6.148363e-001
8.968420741814169e-004	1.000000e+000	-2.432220e+000
8.990659009032796e-004	1.000000e+000	-4.135299e+000
9.019488863281984e-004	1.000000e+000	-5.786951e+000
9.043205822019571e-004	1.000000e+000	-6.556733e+000
9.063418224673638e-004	1.000000e+000	-6.651633e+000
9.084376983260422e-004	1.000000e+000	-6.192449e+000
9.106572146459078e-004	1.000000e+000	-5.139428e+000
9.135523901223603e-004	1.000000e+000	-3.140738e+000
9.159021128418721e-004	1.000000e+000	-1.176111e+000
9.178867142146725e-004	1.000000e+000	6.134590e-001
9.199461693084211e-004	1.000000e+000	2.420038e+000
9.221706680935384e-004	1.000000e+000	4.113625e+000
9.250534631182961e-004	1.000000e+000	5.755345e+000
9.274216221642067e-004	1.000000e+000	6.519356e+000
9.294422925136621e-004	1.000000e+000	6.613735e+000
9.315374371613674e-004	1.000000e+000	6.157618e+000
9.337581271570704e-004	1.000000e+000	5.110381e+000
9.366534376045540e-004	1.000000e+000	3.123430e+000
9.390028367621137e-004	1.000000e+000	1.170552e+000
9.409875212862121e-004	1.000000e+000	-6.087102e-001
9.430471441761088e-004	1.000000e+000	-2.405056e+000
9.452713731273754e-004	1.000000e+000	-4.088859e+000
9.481542738685717e-004	1.000000e+000	-5.721389e+000
9.505251755890537e-004	1.000000e+000	-6.481912e+000
9.525467547572955e-004	1.000000e+000	-6.575559e+000
9.546429071337706e-004	1.000000e+000	-6.121362e+000
9.568628082069272e-004	1.000000e+000	-5.079938e+000
9.597581955540928e-004	1.000000e+000	-3.103656e+000
9.621072005638468e-004	1.000000e+000	-1.161916e+000
9.640916484585055e-004	1.000000e+000	6.071275e-001
9.661508959618731e-004	1.000000e+000	2.392865e+000
9.683756862120584e-004	1.000000e+000	4.067234e+000
9.712584123625576e-004	1.000000e+000	5.690011e+000
9.736259458705019e-004	1.000000e+000	6.444933e+000
9.756469897374150e-004	1.000000e+000	6.538097e+000
9.777424526926620e-004	1.000000e+000	6.086940e+000
9.799635013629431e-004	1.000000e+000	5.051260e+000
9.828590398063680e-004	1.000000e+000	3.086582e+000
9.852077565932255e-004	1.000000e+000	1.156427e+000
9.871922916150852e-004	1.000000e+000	-6.024303e-001
9.892517112534938e-004	1.000000e+000	-2.378057e+000
9.914762272457021e-004	1.000000e+000	-4.042751e+000
9.943590602233797e-004	1.000000e+000	-5.656442e+000
9.967293398750595e-004	1.000000e+000	-6.407918e+000
9.987512905457214e-004	1.000000e+000	-6.500356e+000
1.000847758287762e-003	1.000000e+000	-6.051098e+000
1.003068004440224e-003	1.000000e+000	-5.021175e+000
1.005963616940728e-003	1.000000e+000	-3.067051e+000
1.008311946655676e-003	1.000000e+000	-1.147901e+000
1.010296248532991e-003	1.000000e+000	6.008555e-001
1.012355296518458e-003	1.000000e+000	2.365999e+000
1.014580374255451e-003	1.000000e+000	4.021364e+000
1.017463036416279e-003	1.000000e+000	5.625418e+000
1.019829949620711e-003	1.000000e+000	6.371360e+000
1.021851371078438e-003	1.000000e+000	6.463322e+000
1.023947155917597e-003	1.000000e+000	6.017068e+000
1.026168564752468e-003	1.000000e+000	4.992815e+000
1.029064332279335e-003	1.000000e+000	3.050157e+000
1.031412358618964e-003	1.000000e+000	1.142466e+000
1.033396743529272e-003	1.000000e+000	-5.962197e-001
1.035455958584395e-003	1.000000e+000	-2.351365e+000
1.037680765925801e-003	1.000000e+000	-3.997168e+000
1.040563531757969e-003	1.000000e+000	-5.592237e+000
1.042933187309950e-003	1.000000e+000	-6.334770e+000
1.044955512741148e-003	1.000000e+000	-6.426013e+000
1.047052298422265e-003	1.000000e+000	-5.981638e+000
1.049272890805509e-003	1.000000e+000	-4.963086e+000
1.052168728975910e-003	1.000000e+000	-3.030867e+000
1.054516376920740e-003	1.000000e+000	-1.134051e+000
1.056500532421109e-003	1.000000e+000	5.946515e-001
1.058559379931350e-003	1.000000e+000	2.339437e+000
1.060784748736135e-003	1.000000e+000	3.976016e+000
1.063667347553299e-003	1.000000e+000	5.561562e+000
1.066033639242004e-003	1.000000e+000	6.298628e+000
1.068055441541240e-003	1.000000e+000	6.389402e+000
1.070151551043044e-003	1.000000e+000	5.947996e+000
1.072373321078928e-003	1.000000e+000	4.935040e+000
1.075269318145897e-003	1.000000e+000	3.014152e+000
1.077616647869343e-003	1.000000e+000	1.128669e+000
1.079600882371911e-003	1.000000e+000	-5.900760e-001
1.081659891991655e-003	1.000000e+000	-2.324975e+000
1.083884994057840e-003	1.000000e+000	-3.952102e+000
1.086767693409249e-003	1.000000e+000	-5.528763e+000
1.089136724203510e-003	1.000000e+000	-6.262457e+000
1.091159427911102e-003	1.000000e+000	-6.352519e+000
1.093256534483965e-003	1.000000e+000	-5.912971e+000
1.095477473952658e-003	1.000000e+000	-4.905662e+000
1.098373538406343e-003	1.000000e+000	-2.995102e+000
1.100720498472462e-003	1.000000e+000	-1.120363e+000
1.102704507278891e-003	1.000000e+000	5.885147e-001
1.104763153413555e-003	1.000000e+000	2.313175e+000
1.106988816782210e-003	1.000000e+000	3.931184e+000
1.109871352909546e-003	1.000000e+000	5.498433e+000
1.112237021852099e-003	1.000000e+000	6.226728e+000
1.114259208357368e-003	1.000000e+000	6.316327e+000
1.116355645370881e-003	1.000000e+000	5.879712e+000
1.118577777683030e-003	1.000000e+000	4.877928e+000
1.121474004847811e-003	1.000000e+000	2.978563e+000
1.123820631729239e-003	1.000000e+000	1.115034e+000
1.125804715501013e-003	1.000000e+000	-5.839984e-001
1.127863518795573e-003	1.000000e+000	-2.298883e+000
1.130088919017691e-003	1.000000e+000	-3.907548e+000
1.132971552536218e-003	1.000000e+000	-5.466012e+000
1.135339957731907e-003	1.000000e+000	-6.190971e+000
1.137363043257696e-003	1.000000e+000	-6.279865e+000
1.139460473715707e-003	1.000000e+000	-5.845089e+000
1.141681761222376e-003	1.000000e+000	-4.848896e+000
1.144578052596821e-003	1.000000e+000	-2.959749e+000
1.146924318541853e-003	1.000000e+000	-1.106835e+000
1.148908180299433e-003	1.000000e+000	5.824445e-001
1.150966624115078e-003	1.000000e+000	2.287211e+000
1.153192585573255e-003	1.000000e+000	3.886860e+000
1.156075059635558e-003	1.000000e+000	5.436024e+000
1.158440104462396e-003	1.000000e+000	6.155649e+000
1.160462678611348e-003	1.000000e+000	6.244086e+000
1.162559446035327e-003	1.000000e+000	5.812210e+000
1.164781941761800e-003	1.000000e+000	4.821470e+000
1.167678399649305e-003	1.000000e+000	2.943385e+000
1.170024317382854e-003	1.000000e+000	1.101560e+000
1.172008250071038e-003	1.000000e+000	-5.779864e-001
1.174066846112865e-003	1.000000e+000	-2.273086e+000
1.176292547964018e-003	1.000000e+000	-3.863501e+000
1.179175116276351e-003	1.000000e+000	-5.403976e+000
1.181542894874881e-003	1.000000e+000	-6.120303e+000
1.183566365804586e-003	1.000000e+000	-6.208041e+000
1.185664123186875e-003	1.000000e+000	-5.777983e+000
1.187885759765836e-003	1.000000e+000	-4.792780e+000
1.190782278737639e-003	1.000000e+000	-2.924804e+000
1.193127844208022e-003	1.000000e+000	-1.093466e+000
1.195111558527810e-003	1.000000e+000	5.764402e-001
1.197169799040889e-003	1.000000e+000	2.261540e+000
1.199396062147685e-003	1.000000e+000	3.843041e+000
1.202278474744275e-003	1.000000e+000	5.374326e+000
1.204642893942739e-003	1.000000e+000	6.085383e+000
1.206665859236438e-003	1.000000e+000	6.172671e+000
1.208762960018444e-003	1.000000e+000	5.745478e+000
1.210985820366853e-003	1.000000e+000	4.765659e+000
1.213882509659352e-003	1.000000e+000	2.908614e+000
1.216227711847341e-003	1.000000e+000	1.088243e+000
1.218211493067978e-003	1.000000e+000	-5.720395e-001
1.220269880890919e-003	1.000000e+000	-2.247581e+000
1.222495887883847e-003	1.000000e+000	-3.819953e+000
1.225378391594204e-003	1.000000e+000	-5.342648e+000
1.227745542445114e-003	1.000000e+000	-6.050441e+000
1.229769402415058e-003	1.000000e+000	-6.137038e+000
1.231867489807349e-003	1.000000e+000	-5.711644e+000
1.234089476569392e-003	1.000000e+000	-4.737308e+000
1.236986223859890e-003	1.000000e+000	-2.890262e+000
1.239331082397695e-003	1.000000e+000	-1.080253e+000
1.241314648858123e-003	1.000000e+000	5.705012e-001
1.243372685045907e-003	1.000000e+000	2.236161e+000
1.245599253396257e-003	1.000000e+000	3.799719e+000
1.248481605102537e-003	1.000000e+000	5.313332e+000
1.250845397015542e-003	1.000000e+000	6.015919e+000
1.252868757014391e-003	1.000000e+000	6.102073e+000
1.254966194150436e-003	1.000000e+000	5.679510e+000
1.257189420400534e-003	1.000000e+000	4.710487e+000
1.260086341833088e-003	1.000000e+000	2.874243e+000
1.262430821980785e-003	1.000000e+000	1.075082e+000
1.264414451318322e-003	1.000000e+000	-5.661569e-001
1.266472629917407e-003	1.000000e+000	-2.222365e+000
1.268698945603735e-003	1.000000e+000	-3.776901e+000
1.271581385293557e-003	1.000000e+000	-5.282017e+000
1.273947907098023e-003	1.000000e+000	-5.981379e+000
1.275972159798175e-003	1.000000e+000	-6.066846e+000
1.278070580333353e-003	1.000000e+000	-5.646062e+000
1.280292918463058e-003	1.000000e+000	-4.682470e+000
1.283189894840718e-003	1.000000e+000	-2.856119e+000
1.285534039886384e-003	1.000000e+000	-1.067194e+000
1.287517458034032e-003	1.000000e+000	5.646267e-001
1.289575288835108e-003	1.000000e+000	2.211068e+000
1.291802166061249e-003	1.000000e+000	3.756890e+000
1.294684457429641e-003	1.000000e+000	5.253032e+000
1.297047620255674e-003	1.000000e+000	5.947250e+000
1.299071378577783e-003	1.000000e+000	6.032280e+000
1.301169155112174e-003	1.000000e+000	5.614295e+000
1.303392748616766e-003	1.000000e+000	4.655948e+000
1.306289902975090e-003	1.000000e+000	2.840270e+000
1.308633654488078e-003	1.000000e+000	1.062076e+000
1.310617131495320e-003	1.000000e+000	-5.603380e-001
1.312675099826752e-003	1.000000e+000	-2.197434e+000
1.314901727797055e-003	1.000000e+000	-3.734338e+000
1.317784104025122e-003	1.000000e+000	-5.222078e+000
1.320149995338162e-003	1.000000e+000	-5.913105e+000
1.322174644513439e-003	1.000000e+000	-5.997456e+000
1.324273401371734e-003	1.000000e+000	-5.581230e+000
1.326496092126209e-003	1.000000e+000	-4.628261e+000
1.329393298407072e-003	1.000000e+000	-2.822369e+000
1.331736723300149e-003	1.000000e+000	-1.054288e+000
1.333719992650211e-003	1.000000e+000	5.588163e-001
1.335777616964820e-003	1.000000e+000	2.186260e+000
1.338004806737060e-003	1.000000e+000	3.714548e+000
1.340887038297605e-003	1.000000e+000	5.193420e+000
1.343249570091812e-003	1.000000e+000	5.879364e+000
1.345273730412438e-003	1.000000e+000	5.963285e+000
1.347371849437890e-003	1.000000e+000	5.549825e+000
1.349595811622782e-003	1.000000e+000	4.602034e+000
1.352493199742134e-003	1.000000e+000	2.806689e+000
1.354836215925098e-003	1.000000e+000	1.049222e+000
1.356819540123377e-003	1.000000e+000	-5.545822e-001
1.358877297104687e-003	1.000000e+000	-2.172785e+000
1.361104240988772e-003	1.000000e+000	-3.692258e+000
1.363986554291497e-003	1.000000e+000	-5.162822e+000
1.366351813523714e-003	1.000000e+000	-5.845611e+000
1.368376862974770e-003	1.000000e+000	-5.928859e+000
1.370475959384076e-003	1.000000e+000	-5.517139e+000
1.372699004092001e-003	1.000000e+000	-4.574673e+000
1.375596441139925e-003	1.000000e+000	-2.789009e+000
1.377939139119177e-003	1.000000e+000	-1.041533e+000
1.379922259155817e-003	1.000000e+000	5.530692e-001
1.381979675846092e-003	1.000000e+000	2.161733e+000
1.384207181873604e-003	1.000000e+000	3.672687e+000
1.387089354134471e-003	1.000000e+000	5.134488e+000
1.389451252809556e-003	1.000000e+000	5.812256e+000
1.391475818860976e-003	1.000000e+000	5.895080e+000
1.393574283518662e-003	1.000000e+000	5.486092e+000
1.395798615882527e-003	1.000000e+000	4.548737e+000
1.398696238646957e-003	1.000000e+000	2.773495e+000
1.401038512702728e-003	1.000000e+000	1.036518e+000
1.403021683582097e-003	1.000000e+000	-5.488889e-001
1.405079228092281e-003	1.000000e+000	-2.148415e+000
1.407306491559672e-003	1.000000e+000	-3.650656e+000
1.410188742451441e-003	1.000000e+000	-5.104241e+000
1.412553367870532e-003	1.000000e+000	-5.778889e+000
1.414578821454148e-003	1.000000e+000	-5.861046e+000
1.416678260690181e-003	1.000000e+000	-5.453780e+000
1.418901660751177e-003	1.000000e+000	-4.521698e+000
1.421799329477645e-003	1.000000e+000	-2.756032e+000
1.424141293680751e-003	1.000000e+000	-1.028927e+000
1.426124263857393e-003	1.000000e+000	5.473847e-001
1.428181471747555e-003	1.000000e+000	2.137483e+000
1.430409297778988e-003	1.000000e+000	3.631303e+000
1.433291411226907e-003	1.000000e+000	5.076227e+000
1.435652674554297e-003	1.000000e+000	5.745914e+000
1.437677650125869e-003	1.000000e+000	5.827652e+000
1.439776463605576e-003	1.000000e+000	5.423087e+000
1.442001167719576e-003	1.000000e+000	4.496050e+000
1.444899026061381e-003	1.000000e+000	2.740684e+000
1.447240551090265e-003	1.000000e+000	1.023963e+000
1.449223568109728e-003	1.000000e+000	-5.432575e-001
1.451280898989420e-003	1.000000e+000	-2.124321e+000
1.453508485749830e-003	1.000000e+000	-3.609527e+000
1.456390674723380e-003	1.000000e+000	-5.046328e+000
1.458754664455515e-003	1.000000e+000	-5.712929e+000
1.460780526084949e-003	1.000000e+000	-5.794007e+000
1.462880311471440e-003	1.000000e+000	-5.391145e+000
1.465104068355594e-003	1.000000e+000	-4.469330e+000
1.468001969719286e-003	1.000000e+000	-2.723437e+000
1.470343193182399e-003	1.000000e+000	-1.016468e+000
1.472326012921990e-003	1.000000e+000	5.417625e-001
1.474383010798547e-003	1.000000e+000	2.113509e+000
1.476611160622555e-003	1.000000e+000	3.590389e+000
1.479493215723206e-003	1.000000e+000	5.018631e+000
1.481853841334320e-003	1.000000e+000	5.680329e+000
1.483879230272710e-003	1.000000e+000	5.760996e+000
1.485978395813035e-003	1.000000e+000	5.360803e+000
1.488203473320372e-003	1.000000e+000	4.443968e+000
1.491101568219723e-003	1.000000e+000	2.708252e+000
1.493442337218969e-003	1.000000e+000	1.011555e+000
1.495425199806730e-003	1.000000e+000	-5.376875e-001
1.497482315858378e-003	1.000000e+000	-2.100500e+000
1.499710229662263e-003	1.000000e+000	-3.568866e+000
1.502592357189058e-003	1.000000e+000	-4.989075e+000
1.504955709220144e-003	1.000000e+000	-5.647723e+000
1.506981982865406e-003	1.000000e+000	-5.727735e+000
1.509082117774304e-003	1.000000e+000	-5.329226e+000
1.511306233021658e-003	1.000000e+000	-4.417562e+000
1.514204368028218e-003	1.000000e+000	-2.691216e+000
1.516544843685440e-003	1.000000e+000	-1.004155e+000
1.518527512380685e-003	1.000000e+000	5.362017e-001
1.520584298992582e-003	1.000000e+000	2.089806e+000
1.522812776438432e-003	1.000000e+000	3.549940e+000
1.525694773636839e-003	1.000000e+000	4.961690e+000
1.528054759024145e-003	1.000000e+000	5.615495e+000
1.530080565233492e-003	1.000000e+000	5.695101e+000
1.532180086122002e-003	1.000000e+000	5.299230e+000
1.534405538737539e-003	1.000000e+000	4.392482e+000
1.537303871222055e-003	1.000000e+000	2.676193e+000
1.539643877085260e-003	1.000000e+000	9.992912e-001
1.541626584638950e-003	1.000000e+000	-5.321780e-001
1.543683484626975e-003	1.000000e+000	-2.076948e+000
1.545911729266061e-003	1.000000e+000	-3.528667e+000
1.548793795796664e-003	1.000000e+000	-4.932474e+000
1.551156507973569e-003	1.000000e+000	-5.583262e+000
1.553183197661689e-003	1.000000e+000	-5.662219e+000
1.555283685513341e-003	1.000000e+000	-5.268014e+000
1.557508160733459e-003	1.000000e+000	-4.366387e+000
1.560406530435194e-003	1.000000e+000	-2.659367e+000
1.562746251118132e-003	1.000000e+000	-9.919850e-001
1.564728768131745e-003	1.000000e+000	5.307018e-001
